URL,Date,Company,Id
"http://wayback.archive.org/web/20010401203219/http://www.honeywell.com:80/
",2001-04-01,honeywell.com,4615
"http://wayback.archive.org/web/20010512151446/http://www.honeywell.com:80/
",2001-05-12,honeywell.com,4615
"http://wayback.archive.org/web/20010702232615/http://www.honeywell.com:80/
",2001-07-02,honeywell.com,4615
"http://wayback.archive.org/web/20011022164643/http://www.honeywell.com:80/
",2001-10-22,honeywell.com,4615
"http://wayback.archive.org/web/20011101063458/http://www.honeywell.com:80/
",2001-11-01,honeywell.com,4615
"http://wayback.archive.org/web/20020124062724/http://www.honeywell.com:80/
",2002-01-24,honeywell.com,4615
"http://wayback.archive.org/web/20020328074144/http://www.honeywell.com:80/
",2002-03-28,honeywell.com,4615
"http://wayback.archive.org/web/20020528230330/http://www.honeywell.com:80/
",2002-05-28,honeywell.com,4615
"http://wayback.archive.org/web/20020601042659/http://www.honeywell.com:80/
",2002-06-01,honeywell.com,4615
"http://wayback.archive.org/web/20020721124631/http://honeywell.com:80/
",2002-07-21,honeywell.com,4615
"http://wayback.archive.org/web/20020802013910/http://www.honeywell.com:80/
",2002-08-02,honeywell.com,4615
"http://wayback.archive.org/web/20020903184049/http://www.honeywell.com:80/
",2002-09-03,honeywell.com,4615
"http://wayback.archive.org/web/20021012090043/http://www.honeywell.com:80/
",2002-10-12,honeywell.com,4615
"http://wayback.archive.org/web/20021104131841/http://www.honeywell.com:80/
",2002-11-04,honeywell.com,4615
"http://wayback.archive.org/web/20030124014204/http://www.honeywell.com:80/
",2003-01-24,honeywell.com,4615
"http://wayback.archive.org/web/20030211214309/http://www.honeywell.com:80/
",2003-02-11,honeywell.com,4615
"http://wayback.archive.org/web/20030319131052/http://www.honeywell.com:80/
",2003-03-19,honeywell.com,4615
"http://wayback.archive.org/web/20030406023433/http://www.honeywell.com:80/
",2003-04-06,honeywell.com,4615
"http://wayback.archive.org/web/20030605235010/http://honeywell.com:80/
",2003-06-05,honeywell.com,4615
"http://wayback.archive.org/web/20030806131324/http://honeywell.com:80/
",2003-08-06,honeywell.com,4615
"http://wayback.archive.org/web/20030922052319/http://www3.honeywell.com:80/
",2003-09-22,honeywell.com,4615
"http://wayback.archive.org/web/20031018051512/http://honeywell.com:80/
",2003-10-18,honeywell.com,4615
"http://wayback.archive.org/web/20031119151340/http://www3.honeywell.com:80/
",2003-11-19,honeywell.com,4615
"http://wayback.archive.org/web/20031220113511/http://honeywell.com:80/
",2003-12-20,honeywell.com,4615
"http://wayback.archive.org/web/20040103072433/http://honeywell.com:80/
",2004-01-03,honeywell.com,4615
"http://wayback.archive.org/web/20040323165217/http://www3.honeywell.com:80/
",2004-03-23,honeywell.com,4615
"http://wayback.archive.org/web/20040505073228/http://www.honeywell.com:80/
",2004-05-05,honeywell.com,4615
"http://wayback.archive.org/web/20040609123326/http://honeywell.com:80/
",2004-06-09,honeywell.com,4615
"http://wayback.archive.org/web/20040701034507/http://www.honeywell.com:80/
",2004-07-01,honeywell.com,4615
"http://wayback.archive.org/web/20040806043425/http://honeywell.com:80/
",2004-08-06,honeywell.com,4615
"http://wayback.archive.org/web/20040901081524/http://www.honeywell.com:80/
",2004-09-01,honeywell.com,4615
"http://wayback.archive.org/web/20041001080000/http://www.honeywell.com:80/
",2004-10-01,honeywell.com,4615
"http://wayback.archive.org/web/20041104042330/http://www.honeywell.com:80/
",2004-11-04,honeywell.com,4615
"http://wayback.archive.org/web/20041201192634/http://www6.honeywell.com:80/
",2004-12-01,honeywell.com,4615
"http://wayback.archive.org/web/20050101084826/http://www.honeywell.com:80/
",2005-01-01,honeywell.com,4615
"http://wayback.archive.org/web/20050203010744/http://www.honeywell.com:80/
",2005-02-03,honeywell.com,4615
"http://wayback.archive.org/web/20050301002717/http://www.honeywell.com:80/
",2005-03-01,honeywell.com,4615
"http://wayback.archive.org/web/20050401083945/http://www.honeywell.com:80/
",2005-04-01,honeywell.com,4615
"http://wayback.archive.org/web/20050508002022/http://www.honeywell.com:80/
",2005-05-08,honeywell.com,4615
"http://wayback.archive.org/web/20050601001027/http://www.honeywell.com:80/
",2005-06-01,honeywell.com,4615
"http://wayback.archive.org/web/20050701074015/http://www.honeywell.com:80/
",2005-07-01,honeywell.com,4615
"http://wayback.archive.org/web/20050801235351/http://www.honeywell.com:80/
",2005-08-01,honeywell.com,4615
"http://wayback.archive.org/web/20050901152150/http://www.honeywell.com:80/
",2005-09-01,honeywell.com,4615
"http://wayback.archive.org/web/20051001034409/http://honeywell.com:80/
",2005-10-01,honeywell.com,4615
"http://wayback.archive.org/web/20051101015221/http://www.honeywell.com:80/
",2005-11-01,honeywell.com,4615
"http://wayback.archive.org/web/20051201030223/http://www.honeywell.com:80/
",2005-12-01,honeywell.com,4615
"http://wayback.archive.org/web/20060101074250/http://www.honeywell.com:80/
",2006-01-01,honeywell.com,4615
"http://wayback.archive.org/web/20060202003647/http://www.honeywell.com:80/
",2006-02-02,honeywell.com,4615
"http://wayback.archive.org/web/20060305171503/http://www.honeywell.com:80/
",2006-03-05,honeywell.com,4615
"http://wayback.archive.org/web/20060402193828/http://honeywell.com:80/
",2006-04-02,honeywell.com,4615
"http://wayback.archive.org/web/20060516055609/http://www.honeywell.com/
",2006-05-16,honeywell.com,4615
"http://wayback.archive.org/web/20060602004313/http://www.honeywell.com/
",2006-06-02,honeywell.com,4615
"http://wayback.archive.org/web/20060701040212/http://www.honeywell.com:80/
",2006-07-01,honeywell.com,4615
"http://wayback.archive.org/web/20060807011626/http://www.honeywell.com:80/
",2006-08-07,honeywell.com,4615
"http://wayback.archive.org/web/20060904033942/http://www.honeywell.com:80/
",2006-09-04,honeywell.com,4615
"http://wayback.archive.org/web/20061004223122/http://www.honeywell.com/
",2006-10-04,honeywell.com,4615
"http://wayback.archive.org/web/20061102032605/http://www.honeywell.com/
",2006-11-02,honeywell.com,4615
"http://wayback.archive.org/web/20061202031403/http://www.honeywell.com/
",2006-12-02,honeywell.com,4615
"http://wayback.archive.org/web/20070102033914/http://www.honeywell.com:80/
",2007-01-02,honeywell.com,4615
"http://wayback.archive.org/web/20070202023246/http://www.honeywell.com:80/
",2007-02-02,honeywell.com,4615
"http://wayback.archive.org/web/20070305215739/http://www.honeywell.com:80/
",2007-03-05,honeywell.com,4615
"http://wayback.archive.org/web/20070405183504/http://www.honeywell.com:80/
",2007-04-05,honeywell.com,4615
"http://wayback.archive.org/web/20070501112629/http://www.honeywell.com:80/
",2007-05-01,honeywell.com,4615
"http://wayback.archive.org/web/20070602153046/http://www.honeywell.com:80/
",2007-06-02,honeywell.com,4615
"http://wayback.archive.org/web/20070706094137/http://www.honeywell.com/
",2007-07-06,honeywell.com,4615
"http://wayback.archive.org/web/20070813021704/http://www.honeywell.com:80/
",2007-08-13,honeywell.com,4615
"http://wayback.archive.org/web/20070901195610/http://www.honeywell.com:80/
",2007-09-01,honeywell.com,4615
"http://wayback.archive.org/web/20071001192133/http://www.honeywell.com:80/
",2007-10-01,honeywell.com,4615
"http://wayback.archive.org/web/20071102203301/http://www.honeywell.com:80/
",2007-11-02,honeywell.com,4615
"http://wayback.archive.org/web/20071215044355/http://www.honeywell.com/
",2007-12-15,honeywell.com,4615
"http://wayback.archive.org/web/20080122232459/http://www.honeywell.com/
",2008-01-22,honeywell.com,4615
"http://wayback.archive.org/web/20080307151940/http://www.honeywell.com/
",2008-03-07,honeywell.com,4615
"http://wayback.archive.org/web/20080406023336/http://www.honeywell.com/
",2008-04-06,honeywell.com,4615
"http://wayback.archive.org/web/20080502101020/http://www51.honeywell.com/
",2008-05-02,honeywell.com,4615
"http://wayback.archive.org/web/20080604083925/http://www.honeywell.com:80/
",2008-06-04,honeywell.com,4615
"http://wayback.archive.org/web/20080701051255/http://www.honeywell.com:80/
",2008-07-01,honeywell.com,4615
"http://wayback.archive.org/web/20080828002840/http://www51.honeywell.com/
",2008-08-28,honeywell.com,4615
"http://wayback.archive.org/web/20080911045244/http://honeywell.com/
",2008-09-11,honeywell.com,4615
"http://wayback.archive.org/web/20081016022112/http://www.honeywell.com:80/?
",2008-10-16,honeywell.com,4615
"http://wayback.archive.org/web/20081107163812/http://www.honeywell.com/
",2008-11-07,honeywell.com,4615
"http://wayback.archive.org/web/20081204160531/http://www.honeywell.com/
",2008-12-04,honeywell.com,4615
"http://wayback.archive.org/web/20090101150650/http://www.honeywell.com:80/
",2009-01-01,honeywell.com,4615
"http://wayback.archive.org/web/20090202091508/http://www.honeywell.com/
",2009-02-02,honeywell.com,4615
"http://wayback.archive.org/web/20090305103721/http://www.honeywell.com:80/
",2009-03-05,honeywell.com,4615
"http://wayback.archive.org/web/20090401023635/http://www.honeywell.com:80/
",2009-04-01,honeywell.com,4615
"http://wayback.archive.org/web/20090503122944/http://www.honeywell.com/
",2009-05-03,honeywell.com,4615
"http://wayback.archive.org/web/20090604043030/http://www.honeywell.com:80/
",2009-06-04,honeywell.com,4615
"http://wayback.archive.org/web/20090704080621/http://www.honeywell.com/
",2009-07-04,honeywell.com,4615
"http://wayback.archive.org/web/20090802035233/http://www51.honeywell.com:80/
",2009-08-02,honeywell.com,4615
"http://wayback.archive.org/web/20090904062524/http://www.honeywell.com:80/
",2009-09-04,honeywell.com,4615
"http://wayback.archive.org/web/20091002065251/http://www51.honeywell.com:80/
",2009-10-02,honeywell.com,4615
"http://wayback.archive.org/web/20091125064150/http://www.honeywell.com:80/?
",2009-11-25,honeywell.com,4615
"http://wayback.archive.org/web/20091206004502/http://www51.honeywell.com:80/
",2009-12-06,honeywell.com,4615
"http://wayback.archive.org/web/20100102003406/http://honeywell.com/
",2010-01-02,honeywell.com,4615
"http://wayback.archive.org/web/20100202171354/http://www.honeywell.com/
",2010-02-02,honeywell.com,4615
"http://wayback.archive.org/web/20100301073243/http://www.honeywell.com:80/
",2010-03-01,honeywell.com,4615
"http://wayback.archive.org/web/20100402072415/http://www.honeywell.com:80/?
",2010-04-02,honeywell.com,4615
"http://wayback.archive.org/web/20100505204418/http://www.honeywell.com/
",2010-05-05,honeywell.com,4615
"http://wayback.archive.org/web/20100601195331/http://www.honeywell.com/
",2010-06-01,honeywell.com,4615
"http://wayback.archive.org/web/20100701065547/http://www51.honeywell.com/
",2010-07-01,honeywell.com,4615
"http://wayback.archive.org/web/20100804104023/http://www.honeywell.com/
",2010-08-04,honeywell.com,4615
"http://wayback.archive.org/web/20100901200206/http://www.honeywell.com:80/
",2010-09-01,honeywell.com,4615
"http://wayback.archive.org/web/20101001110251/http://www.honeywell.com/
",2010-10-01,honeywell.com,4615
"http://wayback.archive.org/web/20101103091535/http://www.honeywell.com:80/
",2010-11-03,honeywell.com,4615
"http://wayback.archive.org/web/20101201102857/http://www.honeywell.com/
",2010-12-01,honeywell.com,4615
"http://wayback.archive.org/web/20110101031635/http://www.honeywell.com/
",2011-01-01,honeywell.com,4615
"http://wayback.archive.org/web/20110201010117/http://www.honeywell.com/
",2011-02-01,honeywell.com,4615
"http://wayback.archive.org/web/20110303161725/http://honeywell.com/
",2011-03-03,honeywell.com,4615
"http://wayback.archive.org/web/20110407172753/http://www.honeywell.com/
",2011-04-07,honeywell.com,4615
"http://wayback.archive.org/web/20110502085430/http://www.honeywell.com/
",2011-05-02,honeywell.com,4615
"http://wayback.archive.org/web/20110602223846/http://www.honeywell.com/
",2011-06-02,honeywell.com,4615
"http://wayback.archive.org/web/20110709111946/http://www.honeywell.com/
",2011-07-09,honeywell.com,4615
"http://wayback.archive.org/web/20110802121358/http://honeywell.com/
",2011-08-02,honeywell.com,4615
"http://wayback.archive.org/web/20110902131652/http://CANDIDO.VEGA@honeywell.com/
",2011-09-02,honeywell.com,4615
"http://wayback.archive.org/web/20111001101228/http://www.honeywell.com/
",2011-10-01,honeywell.com,4615
"http://wayback.archive.org/web/20111106132657/http://www51.honeywell.com/
",2011-11-06,honeywell.com,4615
"http://wayback.archive.org/web/20111205132110/http://honeywell.com:80/
",2011-12-05,honeywell.com,4615
"http://wayback.archive.org/web/20120103092354/http://honeywell.com/
",2012-01-03,honeywell.com,4615
"http://wayback.archive.org/web/20120204072546/http://www.honeywell.com/
",2012-02-04,honeywell.com,4615
"http://wayback.archive.org/web/20120305135120/http://honeywell.com:80/
",2012-03-05,honeywell.com,4615
"http://wayback.archive.org/web/20120402221825/http://honeywell.com/
",2012-04-02,honeywell.com,4615
"http://wayback.archive.org/web/20120503201016/http://honeywell.com/
",2012-05-03,honeywell.com,4615
"http://wayback.archive.org/web/20120605140645/http://honeywell.com:80/
",2012-06-05,honeywell.com,4615
"http://wayback.archive.org/web/20120702151914/http://www.honeywell.com/
",2012-07-02,honeywell.com,4615
"http://wayback.archive.org/web/20120804133436/http://www51.honeywell.com/
",2012-08-04,honeywell.com,4615
"http://wayback.archive.org/web/20120905141751/https://honeywell.com/
",2012-09-05,honeywell.com,4615
"http://wayback.archive.org/web/20121007021651/http://honeywell.com:80/
",2012-10-07,honeywell.com,4615
"http://wayback.archive.org/web/20121107155127/http://www.honeywell.com/
",2012-11-07,honeywell.com,4615
"http://wayback.archive.org/web/20121201013427/http://honeywell.com:80/
",2012-12-01,honeywell.com,4615
"http://wayback.archive.org/web/20130103164426/http://www.honeywell.com/
",2013-01-03,honeywell.com,4615
"http://wayback.archive.org/web/20130205183019/http://honeywell.com:80/
",2013-02-05,honeywell.com,4615
"http://wayback.archive.org/web/20130302014245/http://honeywell.com/
",2013-03-02,honeywell.com,4615
"http://wayback.archive.org/web/20130402062159/http://honeywell.com/
",2013-04-02,honeywell.com,4615
"http://wayback.archive.org/web/20130516162401/http://honeywell.com
",2013-05-16,honeywell.com,4615
"http://wayback.archive.org/web/20130601005831/http://honeywell.com/
",2013-06-01,honeywell.com,4615
"http://wayback.archive.org/web/20130703154722/http://honeywell.com:80/
",2013-07-03,honeywell.com,4615
"http://wayback.archive.org/web/20130805052838/http://honeywell.com/
",2013-08-05,honeywell.com,4615
"http://wayback.archive.org/web/20130908083813/http://honeywell.com:80/
",2013-09-08,honeywell.com,4615
"http://wayback.archive.org/web/20131004135738/http://honeywell.com/
",2013-10-04,honeywell.com,4615
"http://wayback.archive.org/web/20131102013140/https://honeywell.com/
",2013-11-02,honeywell.com,4615
"http://wayback.archive.org/web/20131205224115/http://honeywell.com/
",2013-12-05,honeywell.com,4615
"http://wayback.archive.org/web/20140101051613/http://honeywell.com/
",2014-01-01,honeywell.com,4615
"http://wayback.archive.org/web/20140206010642/http://www.honeywell.com/
",2014-02-06,honeywell.com,4615
"http://wayback.archive.org/web/20140307140530/http://www.honeywell.com/
",2014-03-07,honeywell.com,4615
"http://wayback.archive.org/web/20140415102228/http://honeywell.com:80/
",2014-04-15,honeywell.com,4615
"http://wayback.archive.org/web/20140503050102/http://www.honeywell.com/
",2014-05-03,honeywell.com,4615
"http://wayback.archive.org/web/20140607071216/http://www.honeywell.com/
",2014-06-07,honeywell.com,4615
"http://wayback.archive.org/web/20140705092813/http://www.honeywell.com/
",2014-07-05,honeywell.com,4615
"http://wayback.archive.org/web/20140805133806/http://honeywell.com/
",2014-08-05,honeywell.com,4615
"http://wayback.archive.org/web/20140901053807/http://honeywell.com:80/
",2014-09-01,honeywell.com,4615
"http://wayback.archive.org/web/20141007083824/http://www.honeywell.com/
",2014-10-07,honeywell.com,4615
"http://wayback.archive.org/web/20141104020238/http://honeywell.com/
",2014-11-04,honeywell.com,4615
